4,1138301581662,3.648697957e-02,-8.996273577e-02,-4.522357509e-02
4,1138301591661,3.954130411e-02,-9.607138485e-02,-4.888876900e-02
4,1138301601660,3.954130411e-02,-9.790398180e-02,-5.133222789e-02
4,1138301611658,4.198476672e-02,-8.751927316e-02,-5.133222789e-02
4,1138301621657,4.259563610e-02,-5.941947177e-02,-5.072136223e-02
4,1138301631656,4.015217349e-02,-2.948707528e-02,-5.133222789e-02
4,1138301641655,3.893044218e-02,-5.052466411e-03,-5.438655615e-02
4,1138301651653,3.587611765e-02,6.553973071e-03,-5.560828373e-02
4,1138301661652,3.282178938e-02,5.943107884e-03,-5.683001876e-02
4,1138301671651,2.976746298e-02,-7.764097536e-04,-5.377568677e-02
4,1138301681650,3.037832864e-02,-6.885062438e-03,-4.888876900e-02
4,1138301691648,3.098919243e-02,-6.885062438e-03,-3.789319098e-02
4,1138301701647,2.915659919e-02,4.453207657e-04,-2.506502345e-02
4,1138301711646,2.671313658e-02,9.608299471e-03,-1.651290804e-02
4,1138301721645,2.243708074e-02,2.365819924e-02,-9.793391451e-03
4,1138301731643,1.388496719e-02,3.709723800e-02,-6.128199864e-03
4,1138301741642,7.776314858e-03,5.175800249e-02,-2.463008743e-03
4,1138301751641,2.889392665e-03,6.764049828e-02,5.913175410e-04
4,1138301761640,-2.608394716e-03,7.069482654e-02,2.423913218e-03
4,1138301771638,-1.997529296e-03,6.519703567e-02,4.256508779e-03
4,1138301781637,-2.608394716e-03,5.297973379e-02,3.034778638e-03
4,1138301791636,-6.273586303e-03,3.770809993e-02,5.913175410e-04
4,1138301801635,-9.938778356e-03,2.243646979e-02,1.813048031e-03
4,1138301811633,-1.177137345e-02,1.144089550e-02,2.423913218e-03
4,1138301821632,-1.299310382e-02,4.721377511e-03,6.699970458e-03
4,1138301831631,-1.299310382e-02,-1.387274940e-03,7.310835179e-03
4,1138301841630,-1.482569985e-02,-3.830736037e-03,3.034778638e-03
4,1138301851628,-1.665829495e-02,-1.055025402e-02,-2.463008743e-03
4,1138301861627,-1.971262135e-02,-2.032409608e-02,-6.739065051e-03
4,1138301871626,-2.276694588e-02,-3.315226734e-02,-9.793391451e-03
4,1138301881625,-2.154521830e-02,-4.292611405e-02,-1.345858257e-02
4,1138301891623,-1.788002625e-02,-5.147822574e-02,-1.223685220e-02
4,1138301901622,-1.360396855e-02,-5.392168462e-02,-1.162598748e-02
4,1138301911621,-8.717047051e-03,-5.453255028e-02,-7.349930704e-03
4,1138301921620,-6.884451490e-03,-5.025649816e-02,-7.349930704e-03
4,1138301931618,-9.327912703e-03,-4.170437902e-02,-5.517335143e-03
4,1138301941617,-1.238223817e-02,-3.437399492e-02,-5.517335143e-03
4,1138301951616,-1.421483420e-02,-3.254140168e-02,-3.684739117e-03
4,1138301961614,-1.726916060e-02,-3.681745753e-02,-4.906469956e-03
4,1138301971613,-2.154521830e-02,-3.070880659e-02,-1.040425710e-02
4,1138301981612,-1.849089004e-02,-2.032409608e-02,-1.162598748e-02
4,1138301991611,-1.238223817e-02,-1.116111875e-02,-4.906469956e-03
4,1138302001609,-6.884451490e-03,-7.764097536e-04,-6.304129492e-04
4,1138302011608,-3.219259670e-03,1.266262494e-02,2.423913218e-03
4,1138302021607,-3.219259670e-03,2.182560414e-02,5.913175410e-04
4,1138302031606,-3.830125090e-03,2.915598638e-02,-1.954768777e-05
4,1138302041604,-1.997529296e-03,3.587550297e-02,-1.954768777e-05
4,1138302051603,-1.649336191e-04,3.587550297e-02,-2.463008743e-03
4,1138302061602,-1.649336191e-04,3.404290602e-02,-2.463008743e-03
4,1138302071601,1.056796871e-03,3.282117844e-02,-6.304129492e-04
4,1138302081599,1.667662174e-03,3.098858334e-02,-1.954768777e-05
4,1138302091598,4.111123271e-03,2.671252564e-02,1.813048031e-03
4,1138302101597,4.111123271e-03,2.304733545e-02,4.256508779e-03
4,1138302111596,4.721987993e-03,1.999300718e-02,5.478239618e-03
4,1138302121594,5.332853645e-03,1.693868265e-02,7.921700366e-03
4,1138302131593,5.332853645e-03,1.571695320e-02,6.699970458e-03
4,1138302141592,5.332853645e-03,1.388435625e-02,4.867374431e-03
4,1138302151591,4.111123271e-03,1.266262494e-02,5.478239618e-03
4,1138302161589,3.500258084e-03,1.266262494e-02,3.645643825e-03
4,1138302171588,1.667662174e-03,1.205176022e-02,3.645643825e-03
4,1138302181587,1.056796871e-03,1.327349059e-02,2.423913218e-03
4,1138302191586,-7.757988642e-04,1.083002985e-02,5.913175410e-04
4,1138302201584,-2.608394716e-03,1.083002985e-02,1.202182728e-03
4,1138302211583,-1.997529296e-03,1.083002985e-02,1.813048031e-03
4,1138302221582,-1.997529296e-03,1.327349059e-02,-6.304129492e-04
4,1138302231581,-4.440990277e-03,1.327349059e-02,-3.073873930e-03
4,1138302241580,-3.219259670e-03,1.144089550e-02,-1.852143439e-03
4,1138302251579,-3.830125090e-03,8.997434750e-03,-2.463008743e-03
4,1138302261578,-3.830125090e-03,3.499646904e-03,-6.304129492e-04
4,1138302271577,-3.830125090e-03,-1.998140244e-03,-6.304129492e-04
4,1138302281576,-2.608394716e-03,-8.717657998e-03,5.913175410e-04
4,1138302291575,-3.830125090e-03,-8.106792346e-03,5.913175410e-04
4,1138302301574,-4.440990277e-03,-1.387274940e-03,-1.954768777e-05
4,1138302311573,-5.051855464e-03,8.386569098e-03,5.913175410e-04
4,1138302321572,-3.830125090e-03,1.449522097e-02,-6.304129492e-04
4,1138302331571,-1.386664109e-03,1.083002985e-02,5.913175410e-04
4,1138302341570,-3.219259670e-03,-2.154582739e-02,3.034778638e-03
4,1138302351569,-3.830125090e-03,-1.299371477e-02,-9.182526730e-03
4,1138302361568,-1.997529296e-03,-7.495927159e-03,-9.182526730e-03
4,1138302371568,6.554584019e-03,-4.441601224e-03,-1.241278136e-03
4,1138302381567,7.165449206e-03,-7.764097536e-04,-6.304129492e-04
4,1138302391566,5.332853645e-03,-7.764097536e-04,-4.906469956e-03
4,1138302401565,2.889392665e-03,-7.764097536e-04,-9.182526730e-03
4,1138302411564,4.721987993e-03,-4.441601224e-03,-9.793391451e-03
4,1138302421563,5.943718832e-03,-1.055025402e-02,-8.571661077e-03
4,1138302431562,7.776314858e-03,-8.106792346e-03,-9.793391451e-03
4,1138302441561,8.387179114e-03,-2.609005431e-03,-5.517335143e-03
4,1138302451560,5.943718832e-03,5.332242697e-03,-4.906469956e-03
4,1138302461559,5.943718832e-03,8.997434750e-03,-5.517335143e-03
4,1138302471558,5.332853645e-03,9.608299471e-03,-6.128199864e-03
4,1138302481558,5.332853645e-03,9.608299471e-03,-4.295604303e-03
4,1138302491557,4.111123271e-03,1.266262494e-02,-2.463008743e-03
4,1138302501556,3.500258084e-03,2.060387470e-02,1.813048031e-03
4,1138302511555,4.111123271e-03,3.159945086e-02,7.921700366e-03
4,1138302521554,2.889392665e-03,4.259502515e-02,1.219775714e-02
4,1138302531553,1.056796871e-03,5.114713684e-02,1.586294919e-02
4,1138302541552,-1.386664109e-03,5.908838287e-02,1.647381485e-02
4,1138302551550,-3.219259670e-03,6.397530437e-02,1.769554429e-02
4,1138302561549,-5.662720650e-03,6.580790132e-02,1.586294919e-02
4,1138302571548,-6.884451490e-03,6.580790132e-02,1.891727373e-02
4,1138302581547,-9.938778356e-03,6.458617747e-02,2.013900504e-02
4,1138302591546,-1.177137345e-02,6.702963263e-02,2.258246578e-02
4,1138302601545,-1.482569985e-02,6.764049828e-02,2.380419709e-02
4,1138302611543,-2.093435265e-02,6.947308779e-02,2.563679405e-02
4,1138302621542,-2.643213794e-02,7.191655785e-02,2.624765784e-02
4,1138302631541,-2.521040849e-02,8.107953519e-02,2.441506274e-02
4,1138302641539,-2.459954284e-02,8.107953519e-02,2.685852163e-02
4,1138302651538,-2.765386924e-02,8.169040084e-02,2.991284989e-02
4,1138302661537,-2.948646620e-02,7.802520692e-02,2.746938914e-02
4,1138302671536,-3.559511900e-02,6.764049828e-02,2.746938914e-02
4,1138302681534,-3.803857788e-02,8.657732606e-02,2.013900504e-02
4,1138302691533,-3.376252204e-02,9.329683334e-02,1.341948751e-02
4,1138302701532,-2.887560055e-02,8.963164687e-02,1.403035223e-02
4,1138302711531,-2.704300545e-02,8.535558730e-02,1.464121789e-02
4,1138302721529,-2.521040849e-02,7.924693823e-02,1.219775714e-02
4,1138302731528,-2.398867719e-02,6.764049828e-02,1.219775714e-02
4,1138302741527,-2.398867719e-02,5.847752094e-02,9.754296392e-03
4,1138302751526,-2.765386924e-02,6.275357306e-02,6.699970458e-03
4,1138302761524,-3.009732999e-02,5.969924852e-02,4.867374431e-03
4,1138302771523,-2.948646620e-02,4.809281230e-02,4.256508779e-03
4,1138302781522,-2.704300545e-02,4.320588708e-02,-1.852143439e-03
4,1138302791521,-2.643213794e-02,4.198415577e-02,-9.793391451e-03
4,1138302801519,-2.643213794e-02,4.259502515e-02,-1.162598748e-02
4,1138302811518,-2.032348700e-02,3.587550297e-02,-1.223685220e-02
4,1138302821517,-1.299310382e-02,2.732339129e-02,-1.101512276e-02
4,1138302831516,-1.177137345e-02,1.449522097e-02,-1.406944823e-02
4,1138302841514,-1.116050780e-02,-1.655444794e-04,-1.651290804e-02
4,1138302851513,-1.360396855e-02,-2.093496360e-02,-1.895636879e-02
4,1138302861512,-1.482569985e-02,-4.109351709e-02,-2.262156084e-02
4,1138302871511,-1.238223817e-02,-5.208908767e-02,-3.300627321e-02
4,1138302881509,-1.054964215e-02,-6.552812457e-02,-3.667146340e-02
4,1138302891508,-5.662720650e-03,-7.896716148e-02,-3.728232533e-02
4,1138302901507,-7.757988642e-04,-9.240619838e-02,-3.422800079e-02
4,1138302911506,3.500258084e-03,-1.046235040e-01,-2.995194495e-02
4,1138302921504,4.111123271e-03,-1.003474444e-01,-3.239540383e-02
4,1138302931503,7.165449206e-03,-9.729312360e-02,-2.995194495e-02
4,1138302941502,1.021977514e-02,-9.851484746e-02,-2.567588724e-02
4,1138302951501,1.205237117e-02,-9.118446708e-02,-2.017810009e-02
4,1138302961499,1.083064079e-02,-2.521101944e-02,-1.852143439e-03
4,1138302971498,1.021977514e-02,1.510608662e-02,-1.345858257e-02
4,1138302981497,1.021977514e-02,-9.328522719e-03,-3.056280874e-02
4,1138302991496,7.776314858e-03,-1.510492563e-01,-3.117367625e-02
4,1138303001494,-7.757988642e-04,-2.237422168e-01,-5.560828373e-02
4,1138303011493,-1.054964215e-02,-2.194661647e-01,-7.332337648e-02
4,1138303021492,-3.830125090e-03,-2.341269404e-01,-6.965819001e-02
4,1138303031490,1.571756229e-02,-2.322943360e-01,-4.949963465e-02
4,1138303041489,2.854573168e-02,-1.907555014e-01,-3.483886644e-02
4,1138303051488,2.365881205e-02,-1.082886979e-01,-1.956723630e-02
4,1138303061487,1.144150645e-02,-3.987178579e-02,-3.684739117e-03
4,1138303071485,4.721987993e-03,7.164838258e-03,1.813048031e-03
4,1138303081484,-3.219259670e-03,3.770809993e-02,-3.684739117e-03
4,1138303091483,-1.054964215e-02,5.297973379e-02,-1.223685220e-02
4,1138303101482,-1.054964215e-02,4.381675273e-02,-1.956723630e-02
4,1138303111480,-9.327912703e-03,1.999300718e-02,-2.506502345e-02
4,1138303121479,-7.495316677e-03,-7.764097536e-04,-2.995194495e-02
4,1138303131478,-8.717047051e-03,-2.643275075e-02,-2.934107929e-02
4,1138303141477,-1.177137345e-02,-3.987178579e-02,-2.689761855e-02
4,1138303151475,-1.421483420e-02,-3.559572995e-02,-2.628675289e-02
4,1138303161474,-1.421483420e-02,-1.910236664e-02,-2.384329215e-02
4,1138303171473,-1.177137345e-02,1.327349059e-02,-1.773463935e-02
4,1138303181472,-1.604742929e-02,4.503848404e-02,-1.406944823e-02
4,1138303191470,-2.398867719e-02,7.252742350e-02,-1.101512276e-02
4,1138303201469,-3.070819750e-02,8.779904991e-02,-4.295604303e-03
4,1138303211468,-3.681685030e-02,9.696202725e-02,1.202182728e-03
4,1138303221467,-3.376252204e-02,9.696202725e-02,5.478239618e-03
4,1138303231466,-3.131905943e-02,9.818375856e-02,7.921700366e-03
4,1138303241464,-2.826473489e-02,7.863607258e-02,1.097602677e-02
4,1138303251463,-3.131905943e-02,5.786665529e-02,1.036516204e-02
4,1138303261462,-3.437338769e-02,5.297973379e-02,-1.241278136e-03
4,1138303271460,-3.376252204e-02,3.526464105e-02,-9.793391451e-03
4,1138303281459,-3.192992508e-02,-1.998140244e-03,-6.128199864e-03
4,1138303291458,-3.070819750e-02,-4.842390120e-02,1.813048031e-03
4,1138303301457,-2.765386924e-02,-8.079975843e-02,-8.571661077e-03
4,1138303311456,-2.215608209e-02,-1.156190783e-01,-2.078896575e-02
4,1138303321454,-1.360396855e-02,-1.571579129e-01,-3.483886644e-02
4,1138303331453,-9.327912703e-03,-1.901446432e-01,-4.155838490e-02
4,1138303341452,-8.717047051e-03,-2.096923292e-01,-5.194309354e-02
4,1138303351451,-6.884451490e-03,-2.066379935e-01,-5.988434330e-02
4,1138303361450,-7.757988642e-04,-1.962532848e-01,-5.805174634e-02
4,1138303371449,7.165449206e-03,-1.669317633e-01,-5.621914938e-02
4,1138303381448,1.632842794e-02,-1.357776374e-01,-5.621914938e-02
4,1138303391447,2.732400410e-02,-1.198951304e-01,-5.194309354e-02
4,1138303401446,3.343265504e-02,-1.052343696e-01,-4.339097813e-02
4,1138303411445,3.893044218e-02,-1.015691757e-01,-3.422800079e-02
4,1138303421444,4.015217349e-02,-1.058452278e-01,-2.811934799e-02
4,1138303431443,3.587611765e-02,-1.143973470e-01,-2.934107929e-02
4,1138303441443,3.343265504e-02,-1.205059960e-01,-3.300627321e-02
4,1138303451442,3.282178938e-02,-1.186733991e-01,-3.483886644e-02
4,1138303461441,3.343265504e-02,-1.131756157e-01,-3.667146340e-02
4,1138303471440,3.404352069e-02,-1.046235040e-01,-3.667146340e-02
4,1138303481439,3.404352069e-02,-9.240619838e-02,-3.422800079e-02
4,1138303491438,3.404352069e-02,-8.079975843e-02,-3.667146340e-02
4,1138303501437,3.160005808e-02,-7.102590799e-02,-3.728232533e-02
4,1138303511436,2.793486789e-02,-5.697601289e-02,-4.155838490e-02
4,1138303521435,2.793486789e-02,-5.208908767e-02,-4.461270943e-02
4,1138303531434,2.854573168e-02,-4.659130424e-02,-4.522357509e-02
4,1138303541433,3.404352069e-02,-5.086736009e-02,-3.972578794e-02
4,1138303551432,3.831957653e-02,-5.880860984e-02,-3.728232533e-02
4,1138303561431,3.587611765e-02,-5.880860984e-02,-4.400184751e-02
4,1138303571430,2.793486789e-02,-6.247380003e-02,-4.644530639e-02
4,1138303581429,2.243708074e-02,-6.247380003e-02,-4.400184751e-02
4,1138303591428,1.938275248e-02,-5.819774419e-02,-3.544973210e-02
4,1138303601427,2.060448378e-02,-4.536957294e-02,-2.934107929e-02
4,1138303611426,2.426967584e-02,-2.398928814e-02,-2.628675289e-02
4,1138303621425,2.732400410e-02,-7.495927159e-03,-2.262156084e-02
4,1138303631424,2.915659919e-02,4.453207657e-04,-2.078896575e-02
4,1138303641423,2.610227279e-02,3.499646904e-03,-2.017810009e-02
4,1138303651422,2.365881205e-02,7.164838258e-03,-2.139983140e-02
4,1138303661421,2.121534944e-02,7.164838258e-03,-2.078896575e-02
4,1138303671419,2.243708074e-02,3.499646904e-03,-1.590204425e-02
4,1138303681418,2.549140714e-02,4.110512324e-03,-7.960795425e-03
4,1138303691417,2.488054149e-02,1.510608662e-02,-6.304129492e-04
4,1138303701416,1.999361999e-02,3.098858334e-02,4.867374431e-03
4,1138303711414,1.632842794e-02,4.992540926e-02,1.219775714e-02
4,1138303721413,1.266323682e-02,6.641876698e-02,1.891727373e-02
4,1138303731412,9.608910419e-03,7.863607258e-02,2.563679405e-02
4,1138303741411,6.554584019e-03,8.779904991e-02,3.418890759e-02
4,1138303751409,1.056796871e-03,9.390769899e-02,3.907582909e-02
4,1138303761408,-1.386664109e-03,9.512943029e-02,4.029755667e-02
4,1138303771407,-3.219259670e-03,8.718818426e-02,3.968669474e-02
4,1138303781405,-4.440990277e-03,7.374915481e-02,3.907582909e-02
4,1138303791404,-5.051855464e-03,5.847752094e-02,3.785409778e-02
4,1138303801403,-6.273586303e-03,4.320588708e-02,3.296717629e-02
4,1138303811402,-8.106182329e-03,2.243646979e-02,2.869111858e-02
4,1138303821400,-8.717047051e-03,1.388435625e-02,2.380419709e-02
4,1138303831399,-9.327912703e-03,8.386569098e-03,1.952814125e-02
4,1138303841398,-9.327912703e-03,2.277916530e-03,1.464121789e-02
4,1138303851397,-1.116050780e-02,1.056185924e-03,9.754296392e-03
4,1138303861396,-1.299310382e-02,-1.655444794e-04,6.699970458e-03
4,1138303871394,-1.482569985e-02,4.453207657e-04,2.423913218e-03
4,1138303881393,-1.604742929e-02,-1.655444794e-04,-4.295604303e-03
4,1138303891392,-1.665829495e-02,-6.274197251e-03,-6.128199864e-03
4,1138303901391,-1.604742929e-02,-1.360457949e-02,-8.571661077e-03
4,1138303911389,-1.482569985e-02,-1.665890776e-02,-5.517335143e-03
4,1138303921388,-1.360396855e-02,-8.106792346e-03,-1.241278136e-03
4,1138303931387,-1.360396855e-02,1.021916512e-02,-1.954768777e-05
4,1138303941386,-1.482569985e-02,3.221031278e-02,1.813048031e-03
4,1138303951384,-1.421483420e-02,4.931453988e-02,5.913175410e-04
4,1138303961383,-1.421483420e-02,5.847752094e-02,-1.954768777e-05
4,1138303971382,-1.360396855e-02,6.031011418e-02,-6.304129492e-04
4,1138303981381,-1.177137345e-02,5.908838287e-02,-6.304129492e-04
4,1138303991379,-9.327912703e-03,5.847752094e-02,-3.073873930e-03
4,1138304001378,-7.495316677e-03,6.092097983e-02,-4.295604303e-03
4,1138304011377,-7.495316677e-03,5.847752094e-02,-1.241278136e-03
4,1138304021376,-5.051855464e-03,5.420146137e-02,-6.304129492e-04
4,1138304031374,-4.440990277e-03,4.503848404e-02,1.202182728e-03
4,1138304041373,-5.051855464e-03,3.343204409e-02,1.813048031e-03
4,1138304051372,-3.830125090e-03,2.121473849e-02,3.645643825e-03
4,1138304061370,-1.649336191e-04,7.775703911e-03,5.478239618e-03
4,1138304071369,2.889392665e-03,-6.274197251e-03,5.478239618e-03
4,1138304081368,7.776314858e-03,-2.582188323e-02,3.645643825e-03
4,1138304091367,1.021977514e-02,-4.353697598e-02,-6.304129492e-04
4,1138304101365,1.388496719e-02,-6.613899022e-02,-6.128199864e-03
4,1138304111364,1.632842794e-02,-6.919331104e-02,-6.128199864e-03
4,1138304121363,1.938275248e-02,-6.613899022e-02,-6.128199864e-03
4,1138304131362,1.938275248e-02,-6.186293438e-02,-2.463008743e-03
4,1138304141360,2.182621509e-02,-5.880860984e-02,-1.241278136e-03
4,1138304151359,2.121534944e-02,-5.453255028e-02,-1.241278136e-03
4,1138304161358,2.182621509e-02,-5.086736009e-02,-3.684739117e-03
4,1138304171356,1.938275248e-02,-5.025649816e-02,-2.463008743e-03
4,1138304181355,1.999361999e-02,-4.842390120e-02,-1.852143439e-03
4,1138304191354,2.060448378e-02,-4.536957294e-02,-6.304129492e-04
4,1138304201353,1.999361999e-02,-4.048265144e-02,-1.954768777e-05
4,1138304211351,1.693929359e-02,-3.131967038e-02,2.423913218e-03
4,1138304221350,1.388496719e-02,-1.788063534e-02,3.034778638e-03
4,1138304231349,1.144150645e-02,1.667051227e-03,7.310835179e-03
4,1138304241348,9.608910419e-03,2.121473849e-02,1.219775714e-02
4,1138304251346,6.554584019e-03,4.381675273e-02,1.403035223e-02
4,1138304261345,4.111123271e-03,5.664492399e-02,1.341948751e-02
4,1138304271344,4.111123271e-03,6.275357306e-02,1.341948751e-02
4,1138304281343,3.500258084e-03,5.969924852e-02,9.754296392e-03
4,1138304291341,1.667662174e-03,5.236886442e-02,6.089104805e-03
4,1138304301340,2.278527245e-03,4.626021534e-02,4.867374431e-03
4,1138304311339,1.667662174e-03,4.626021534e-02,6.699970458e-03
4,1138304321338,4.459316551e-04,4.992540926e-02,6.089104805e-03
4,1138304331336,-1.386664109e-03,5.420146137e-02,9.754296392e-03
4,1138304341335,-3.830125090e-03,5.908838287e-02,8.532566018e-03
4,1138304351334,-6.884451490e-03,6.031011418e-02,7.310835179e-03
4,1138304361333,-8.717047051e-03,5.786665529e-02,6.699970458e-03
4,1138304371332,-9.938778356e-03,5.359059572e-02,3.645643825e-03
4,1138304381330,-1.054964215e-02,5.053627118e-02,1.813048031e-03
4,1138304391329,-1.238223817e-02,4.015156254e-02,2.423913218e-03
4,1138304401328,-1.299310382e-02,3.098858334e-02,4.256508779e-03
4,1138304411327,-1.421483420e-02,2.304733545e-02,7.310835179e-03
4,1138304421325,-1.360396855e-02,1.632781699e-02,7.921700366e-03
4,1138304431324,-1.360396855e-02,1.449522097e-02,1.219775714e-02
4,1138304441323,-1.299310382e-02,1.571695320e-02,1.525208354e-02
4,1138304451322,-1.299310382e-02,1.938214339e-02,1.769554429e-02
4,1138304461321,-1.299310382e-02,2.304733545e-02,1.891727373e-02
4,1138304471320,-1.299310382e-02,2.915598638e-02,1.952814125e-02
4,1138304481319,-1.238223817e-02,3.098858334e-02,1.891727373e-02
4,1138304491318,-1.299310382e-02,3.526464105e-02,1.647381485e-02
4,1138304501316,-1.360396855e-02,3.831896558e-02,1.280862279e-02
4,1138304511315,-1.482569985e-02,3.709723800e-02,6.699970458e-03
4,1138304521314,-1.543656457e-02,2.732339129e-02,1.202182728e-03
4,1138304531313,-1.238223817e-02,1.205176022e-02,-4.295604303e-03
