4,1138301101722,-8.079656601e+00,1.730009913e+00,5.281714916e+00
4,1138301111721,-8.081972122e+00,1.730004191e+00,5.278162956e+00
4,1138301121720,-8.083399773e+00,1.730676651e+00,5.275753021e+00
4,1138301131719,-8.084854126e+00,1.731082082e+00,5.273392200e+00
4,1138301141717,-8.213782310e+00,1.590260744e+00,5.116154671e+00
4,1138301151716,-8.325394630e+00,1.463079929e+00,4.971658230e+00
4,1138301161715,-8.422090530e+00,1.349243164e+00,4.839236259e+00
4,1138301171714,-8.506220818e+00,1.247218966e+00,4.717930317e+00
4,1138301181712,-8.579317093e+00,1.156025052e+00,4.607495785e+00
4,1138301191711,-8.642839432e+00,1.073519945e+00,4.507668495e+00
4,1138301201710,-8.698854446e+00,9.987980127e-01,4.416173935e+00
4,1138301211709,-8.747905731e+00,9.324382544e-01,4.333006382e+00
4,1138301221708,-8.790482521e+00,8.744893074e-01,4.258283615e+00
4,1138301231707,-8.827713966e+00,8.240898252e-01,4.190755844e+00
4,1138301241706,-8.860726357e+00,7.798653245e-01,4.129124641e+00
4,1138301251705,-8.890347481e+00,7.425263524e-01,4.071917534e+00
4,1138301261704,-8.917139053e+00,7.108767033e-01,4.018642426e+00
4,1138301271702,-8.941636086e+00,6.837499142e-01,3.968599558e+00
4,1138301281701,-8.945337296e+00,6.817704439e-01,3.960592270e+00
4,1138301291700,-8.949670792e+00,6.793226004e-01,3.951210737e+00
4,1138301301699,-8.954483032e+00,6.765555739e-01,3.940772295e+00
4,1138301311698,-8.959683418e+00,6.734234691e-01,3.929480791e+00
4,1138301321697,-8.964264870e+00,6.702433228e-01,3.919571161e+00
4,1138301331695,-8.966254234e+00,6.669706106e-01,3.915569544e+00
4,1138301341694,-8.965433121e+00,6.628454924e-01,3.918151140e+00
4,1138301351693,-8.963025093e+00,6.572326422e-01,3.924595118e+00
4,1138301361692,-8.960037231e+00,6.506979465e-01,3.932500839e+00
4,1138301371691,-8.956376076e+00,6.442354918e-01,3.941891193e+00
4,1138301381690,-8.952427864e+00,6.385584474e-01,3.951757431e+00
4,1138301391689,-8.948149681e+00,6.334383488e-01,3.962249756e+00
4,1138301401687,-8.943821907e+00,6.286212802e-01,3.972804785e+00
4,1138301411686,-8.939051628e+00,6.237115860e-01,3.984305620e+00
4,1138301421685,-8.933408737e+00,6.186758280e-01,3.997696638e+00
4,1138301431684,-8.927434921e+00,6.136323810e-01,4.011813164e+00
4,1138301441683,-8.920788765e+00,6.096044779e-01,4.027172565e+00
4,1138301451682,-8.913488388e+00,6.068991423e-01,4.043707371e+00
4,1138301461681,-8.905949593e+00,6.048939228e-01,4.060595512e+00
4,1138301471679,-8.898433685e+00,6.027979851e-01,4.077330589e+00
4,1138301481678,-8.890954018e+00,6.006115675e-01,4.093937397e+00
4,1138301491677,-8.883319855e+00,5.982977748e-01,4.110824585e+00
4,1138301501676,-8.875536919e+00,5.958204269e-01,4.127947330e+00
4,1138301511674,-8.867661476e+00,5.938035250e-01,4.145132542e+00
4,1138301521673,-8.859782219e+00,5.923067331e-01,4.162150860e+00
4,1138301531672,-8.852375031e+00,5.912491679e-01,4.178045750e+00
4,1138301541671,-8.845843315e+00,5.901485085e-01,4.192007542e+00
4,1138301551669,-8.840391159e+00,5.887433290e-01,4.203693390e+00
4,1138301561668,-8.835899353e+00,5.871684551e-01,4.213361263e+00
4,1138301571667,-8.832221031e+00,5.848522782e-01,4.221373081e+00
4,1138301581665,-8.828970909e+00,5.823293328e-01,4.228518009e+00
4,1138301591664,-8.825611115e+00,5.795012712e-01,4.235904217e+00
4,1138301601663,-8.822024345e+00,5.764765143e-01,4.243796825e+00
4,1138301611662,-8.818352699e+00,5.732582808e-01,4.251861095e+00
4,1138301621660,-8.815094948e+00,5.701315403e-01,4.259018421e+00
4,1138301631659,-8.813015938e+00,5.671019554e-01,4.263715267e+00
4,1138301641658,-8.812224388e+00,5.639182329e-01,4.265775204e+00
4,1138301651657,-8.812500954e+00,5.604217649e-01,4.265680790e+00
4,1138301661655,-8.813271523e+00,5.566877127e-01,4.264578342e+00
4,1138301671654,-8.814010620e+00,5.527354479e-01,4.263547421e+00
4,1138301681653,-8.814472198e+00,5.489188433e-01,4.263089657e+00
4,1138301691652,-8.814665794e+00,5.455683470e-01,4.263138771e+00
4,1138301701650,-8.814762115e+00,5.432298183e-01,4.263213158e+00
4,1138301711649,-8.815141678e+00,5.419738293e-01,4.262609959e+00
4,1138301721648,-8.815845490e+00,5.413566828e-01,4.261231422e+00
4,1138301731647,-8.817106247e+00,5.411528349e-01,4.258640766e+00
4,1138301741645,-8.818922997e+00,5.409159660e-01,4.254900455e+00
4,1138301751644,-8.821348190e+00,5.407581329e-01,4.249899864e+00
4,1138301761643,-8.824425697e+00,5.406551361e-01,4.243523598e+00
4,1138301771642,-8.827627182e+00,5.404727459e-01,4.236887455e+00
4,1138301781640,-8.830562592e+00,5.405001044e-01,4.230751038e+00
4,1138301791639,-8.833006859e+00,5.403925180e-01,4.225671768e+00
4,1138301801638,-8.834807396e+00,5.398973227e-01,4.221952438e+00
4,1138301811637,-8.835946083e+00,5.393636227e-01,4.219626427e+00
4,1138301821635,-8.836653709e+00,5.387915373e-01,4.218240261e+00
4,1138301831634,-8.837038040e+00,5.385465026e-01,4.217473507e+00
4,1138301841633,-8.837141037e+00,5.383580923e-01,4.217264652e+00
4,1138301851632,-8.837182999e+00,5.376987457e-01,4.217258453e+00
4,1138301861630,-8.836980820e+00,5.364857316e-01,4.217849731e+00
4,1138301871629,-8.836371422e+00,5.347831845e-01,4.219325066e+00
4,1138301881628,-8.835256577e+00,5.326736569e-01,4.221939564e+00
4,1138301891627,-8.833732605e+00,5.302854180e-01,4.225420475e+00
4,1138301901625,-8.831851959e+00,5.281529427e-01,4.229619980e+00
4,1138301911624,-8.829846382e+00,5.262450576e-01,4.234036922e+00
4,1138301921623,-8.827795029e+00,5.249506235e-01,4.238473415e+00
4,1138301931622,-8.825916290e+00,5.237012506e-01,4.242535114e+00
4,1138301941620,-8.824394226e+00,5.225362778e-01,4.245859623e+00
4,1138301951619,-8.823158264e+00,5.212358832e-01,4.248568058e+00
4,1138301961618,-8.821995735e+00,5.200172663e-01,4.251125813e+00
4,1138301971616,-8.820675850e+00,5.185706019e-01,4.254065990e+00
4,1138301981615,-8.819622040e+00,5.164362192e-01,4.256507397e+00
4,1138301991614,-8.819001198e+00,5.143173337e-01,4.258041382e+00
4,1138302001613,-8.837527275e+00,4.821466804e-01,4.223255634e+00
4,1138302011611,-8.854027748e+00,4.531016350e-01,4.191771507e+00
4,1138302021610,-8.869183540e+00,4.271968007e-01,4.162362576e+00
4,1138302031609,-8.882958412e+00,4.039635360e-01,4.135226727e+00
4,1138302041608,-8.895498276e+00,3.831345141e-01,4.110177517e+00
4,1138302051606,-8.897070885e+00,3.828673959e-01,4.106789589e+00
4,1138302061605,-8.898655891e+00,3.824534118e-01,4.103402615e+00
4,1138302071604,-8.900170326e+00,3.820427954e-01,4.100160599e+00
4,1138302081603,-8.901605606e+00,3.818500340e-01,4.097039223e+00
4,1138302091601,-8.902994156e+00,3.817392588e-01,4.094049454e+00
4,1138302101600,-8.904195786e+00,3.818820417e-01,4.091428757e+00
4,1138302111599,-8.905219078e+00,3.822495639e-01,4.089148998e+00
4,1138302121598,-8.906126022e+00,3.827355802e-01,4.087135315e+00
4,1138302131596,-8.906897545e+00,3.834750056e-01,4.085380554e+00
4,1138302141595,-8.918642044e+00,3.660530448e-01,4.061291695e+00
4,1138302151594,-8.929220200e+00,3.504809439e-01,4.039344788e+00
4,1138302161593,-8.938781738e+00,3.367195427e-01,4.019342899e+00
4,1138302171591,-8.947414398e+00,3.242560625e-01,4.001094341e+00
4,1138302181590,-8.955275536e+00,3.131913543e-01,3.984374285e+00
4,1138302191589,-8.962434769e+00,3.034231365e-01,3.968994379e+00
4,1138302201588,-8.968786240e+00,2.942677736e-01,3.955320358e+00
4,1138302211587,-8.974564552e+00,2.860534787e-01,3.942802668e+00
4,1138302221585,-8.979752541e+00,2.786716819e-01,3.931496143e+00
4,1138302231584,-8.984545708e+00,2.718345523e-01,3.921007872e+00
4,1138302241583,-8.988842964e+00,2.655284107e-01,3.911565542e+00
4,1138302251582,-8.992770195e+00,2.597656250e-01,3.902932405e+00
4,1138302261581,-8.996292114e+00,2.544052601e-01,3.895161390e+00
4,1138302271580,-8.999445915e+00,2.496735603e-01,3.888169050e+00
4,1138302281579,-9.002183914e+00,2.455279827e-01,3.882103682e+00
4,1138302291578,-9.004261971e+00,2.419166565e-01,3.877483606e+00
4,1138302301577,-9.005866051e+00,2.386059314e-01,3.873974800e+00
4,1138302311576,-9.007372856e+00,2.352722585e-01,3.870661259e+00
4,1138302321575,-9.009069443e+00,2.322694212e-01,3.866904974e+00
4,1138302331574,-9.010899544e+00,2.302212566e-01,3.862755060e+00
4,1138302341574,-9.012716293e+00,2.299835086e-01,3.858528376e+00
4,1138302351573,-9.013078690e+00,2.299842387e-01,3.857690334e+00
4,1138302361572,-9.013792038e+00,2.276557833e-01,3.856158733e+00
4,1138302371571,-9.014671326e+00,2.244073153e-01,3.854275227e+00
4,1138302381570,-9.015474319e+00,2.222967446e-01,3.852538824e+00
4,1138302391569,-9.016188622e+00,2.209869772e-01,3.850923777e+00
4,1138302401568,-9.016983032e+00,2.198926061e-01,3.849149227e+00
4,1138302411567,-9.017857552e+00,2.187232673e-01,3.847140074e+00
4,1138302421566,-9.018640518e+00,2.173743397e-01,3.845404148e+00
4,1138302431565,-9.018967628e+00,2.158643752e-01,3.844708920e+00
4,1138302441564,-9.019235611e+00,2.141135931e-01,3.844178677e+00
4,1138302451564,-9.019277573e+00,2.127493173e-01,3.844154835e+00
4,1138302461563,-9.019524574e+00,2.110619396e-01,3.843662500e+00
4,1138302471562,-9.019868851e+00,2.096723914e-01,3.842946053e+00
4,1138302481561,-9.020187378e+00,2.080329508e-01,3.842272043e+00
4,1138302491560,-9.020383835e+00,2.067721337e-01,3.841896772e+00
4,1138302501559,-9.020436287e+00,2.054522932e-01,3.841841698e+00
4,1138302511558,-9.020604134e+00,2.041588873e-01,3.841512442e+00
4,1138302521557,-9.020983696e+00,2.033905387e-01,3.840676069e+00
4,1138302531556,-9.021629333e+00,2.029854655e-01,3.839176655e+00
4,1138302541555,-9.022573471e+00,2.029262781e-01,3.836958885e+00
4,1138302551554,-9.023930550e+00,2.029759586e-01,3.833745003e+00
4,1138302561553,-9.025645256e+00,2.032221854e-01,3.829717398e+00
4,1138302571551,-9.027534485e+00,2.032609135e-01,3.825259447e+00
4,1138302581550,-9.029997826e+00,2.046970874e-01,3.819342375e+00
4,1138302591549,-9.032414436e+00,2.061211318e-01,3.813545465e+00
4,1138302601548,-9.034914970e+00,2.076953948e-01,3.807537079e+00
4,1138302611547,-9.037443161e+00,2.092661411e-01,3.801462173e+00
4,1138302621545,-9.040017128e+00,2.107810825e-01,3.795237303e+00
4,1138302631544,-9.042683601e+00,2.121542692e-01,3.788820982e+00
4,1138302641543,-9.045678139e+00,2.134102583e-01,3.781577826e+00
4,1138302651541,-9.048666000e+00,2.149116099e-01,3.774320126e+00
4,1138302661540,-9.050681114e+00,2.172073126e-01,3.769366264e+00
4,1138302671539,-9.052803040e+00,2.197027802e-01,3.764106750e+00
4,1138302681538,-9.054530144e+00,2.223287523e-01,3.759825706e+00
4,1138302691536,-9.056822777e+00,2.242744714e-01,3.754163742e+00
4,1138302701535,-9.059602737e+00,2.256815732e-01,3.747386456e+00
4,1138302711534,-9.062451363e+00,2.271370292e-01,3.740400314e+00
4,1138302721533,-9.065463066e+00,2.286348641e-01,3.733011007e+00
4,1138302731531,-9.068457603e+00,2.299884707e-01,3.725643873e+00
4,1138302741530,-9.071111679e+00,2.316042334e-01,3.719082594e+00
4,1138302751529,-9.073529243e+00,2.325529158e-01,3.713125467e+00
4,1138302761528,-9.076095581e+00,2.330921292e-01,3.706795692e+00
4,1138302771526,-9.078831673e+00,2.334244400e-01,3.700074673e+00
4,1138302781525,-9.081165314e+00,2.338116765e-01,3.694326639e+00
4,1138302791524,-9.083596230e+00,2.338230759e-01,3.688339233e+00
4,1138302801523,-9.086303711e+00,2.326328456e-01,3.681731701e+00
4,1138302811521,-9.089285851e+00,2.308386564e-01,3.674456358e+00
4,1138302821520,-9.092117310e+00,2.291717529e-01,3.667554379e+00
4,1138302831519,-9.094690323e+00,2.278400660e-01,3.661267519e+00
4,1138302841518,-9.096865654e+00,2.262286842e-01,3.655945301e+00
4,1138302851516,-9.098734856e+00,2.246726751e-01,3.651396275e+00
4,1138302861515,-9.098039627e+00,2.224452198e-01,3.653275490e+00
4,1138302871514,-9.096604347e+00,2.198623568e-01,3.657004356e+00
4,1138302881513,-9.094793320e+00,2.164155841e-01,3.661700010e+00
4,1138302891512,-9.092493057e+00,2.126948088e-01,3.667611837e+00
4,1138302901510,-9.089714050e+00,2.090850919e-01,3.674718142e+00
4,1138302911509,-9.086414337e+00,2.059318870e-01,3.683037519e+00
4,1138302921508,-9.082654953e+00,2.033246309e-01,3.692455292e+00
4,1138302931507,-9.079041481e+00,2.005027086e-01,3.701477051e+00
4,1138302941505,-9.075530052e+00,1.980274022e-01,3.710212469e+00
4,1138302951504,-9.071955681e+00,1.960390061e-01,3.719060659e+00
4,1138302961503,-9.068631172e+00,1.946307421e-01,3.727229357e+00
4,1138302971501,-9.067727089e+00,1.948399991e-01,3.729435921e+00
4,1138302981500,-9.068325043e+00,1.939708143e-01,3.728009462e+00
4,1138302991499,-9.068048477e+00,1.915315986e-01,3.728796959e+00
4,1138303001498,-9.062504768e+00,1.889573783e-01,3.742394447e+00
4,1138303011496,-9.054258347e+00,1.838319898e-01,3.762572765e+00
4,1138303021495,-9.046139717e+00,1.767608821e-01,3.782374620e+00
4,1138303031494,-9.037408829e+00,1.702737063e-01,3.803472281e+00
4,1138303041492,-9.028658867e+00,1.663829833e-01,3.824377537e+00
4,1138303051491,-9.021398544e+00,1.643193364e-01,3.841554165e+00
4,1138303061490,-9.017249107e+00,1.634535193e-01,3.851315498e+00
4,1138303071489,-9.015701294e+00,1.635617912e-01,3.854925394e+00
4,1138303081487,-9.015966415e+00,1.639215648e-01,3.854308367e+00
4,1138303091486,-9.017410278e+00,1.634767503e-01,3.850942135e+00
4,1138303101485,-9.019454002e+00,1.619616598e-01,3.846227407e+00
4,1138303111484,-9.021149635e+00,1.597990841e-01,3.842333078e+00
4,1138303121483,-9.021949768e+00,1.571704894e-01,3.840576887e+00
4,1138303131481,-9.021943092e+00,1.541571319e-01,3.840699673e+00
4,1138303141480,-9.020946503e+00,1.511617452e-01,3.843154669e+00
4,1138303151479,-9.019434929e+00,1.483008116e-01,3.846818686e+00
4,1138303161477,-9.018078804e+00,1.454153061e-01,3.850104332e+00
4,1138303171476,-9.017337799e+00,1.427640617e-01,3.851932764e+00
4,1138303181475,-9.017845154e+00,1.407742053e-01,3.850828409e+00
4,1138303191474,-9.019547462e+00,1.389480084e-01,3.846884727e+00
4,1138303201473,-9.022337914e+00,1.370903999e-01,3.840431452e+00
4,1138303211471,-9.025666237e+00,1.355523765e-01,3.832625628e+00
4,1138303221470,-9.029358864e+00,1.342937648e-01,3.823974133e+00
4,1138303231469,-9.033045769e+00,1.335039288e-01,3.815292597e+00
4,1138303241468,-9.036746979e+00,1.330415756e-01,3.806515932e+00
4,1138303251466,-9.039727211e+00,1.329487711e-01,3.799464226e+00
4,1138303261465,-9.041893005e+00,1.326760948e-01,3.794303179e+00
4,1138303271464,-9.043899536e+00,1.312374473e-01,3.789558649e+00
4,1138303281463,-9.045270920e+00,1.290318966e-01,3.786384106e+00
4,1138303291461,-9.045212746e+00,1.272055507e-01,3.786573172e+00
4,1138303301460,-9.043402672e+00,1.261504889e-01,3.790931463e+00
4,1138303311459,-9.040391922e+00,1.242892295e-01,3.798185349e+00
4,1138303321458,-9.036043167e+00,1.215346679e-01,3.808590174e+00
4,1138303331457,-9.030140877e+00,1.178445816e-01,3.822678804e+00
4,1138303341456,-9.022952080e+00,1.137334928e-01,3.839731455e+00
4,1138303351455,-9.014997482e+00,1.087106988e-01,3.858524084e+00
4,1138303361454,-9.007135391e+00,1.030455083e-01,3.876998186e+00
4,1138303371453,-8.999620438e+00,9.778130800e-02,3.894531727e+00
4,1138303381452,-8.993230820e+00,9.300678968e-02,3.909390926e+00
4,1138303391451,-8.988043785e+00,8.857625723e-02,3.921418667e+00
4,1138303401450,-8.983447075e+00,8.498013020e-02,3.932009935e+00
4,1138303411449,-8.979398727e+00,8.240107447e-02,3.941289186e+00
4,1138303421448,-8.975482941e+00,8.088219166e-02,3.950223207e+00
4,1138303431447,-8.971402168e+00,7.998027653e-02,3.959528446e+00
4,1138303441446,-8.966936111e+00,7.882643491e-02,3.969631195e+00
4,1138303451445,-8.962235451e+00,7.724383473e-02,3.980287790e+00
4,1138303461444,-8.957569122e+00,7.548355311e-02,3.990796328e+00
4,1138303471443,-8.953106880e+00,7.356061786e-02,4.000841141e+00
4,1138303481442,-8.948966980e+00,7.167173922e-02,4.010127544e+00
4,1138303491441,-8.945300102e+00,7.000423968e-02,4.018322468e+00
4,1138303501440,-8.942081451e+00,6.811390072e-02,4.025503635e+00
4,1138303511439,-8.939264297e+00,6.607610732e-02,4.031804562e+00
4,1138303521438,-8.936990738e+00,6.350962073e-02,4.036880493e+00
4,1138303531437,-8.934917450e+00,6.064940616e-02,4.041509628e+00
4,1138303541436,-8.933057785e+00,5.778934062e-02,4.045671463e+00
4,1138303551435,-8.931008339e+00,5.566124246e-02,4.050216198e+00
4,1138303561434,-8.928633690e+00,5.392126739e-02,4.055460453e+00
4,1138303571433,-8.926268578e+00,5.150266364e-02,4.060703754e+00
4,1138303581433,-8.923730850e+00,4.853124544e-02,4.066290379e+00
4,1138303591432,-8.921216965e+00,4.553747177e-02,4.071857452e+00
4,1138303601431,-8.918704033e+00,4.624693468e-02,4.077344894e+00
4,1138303611430,-8.916868210e+00,4.448430985e-02,4.081389904e+00
4,1138303621429,-8.915892601e+00,4.315525293e-02,4.083531380e+00
4,1138303631427,-8.915582657e+00,4.226093367e-02,4.084213257e+00
4,1138303641426,-8.915607452e+00,4.162292928e-02,4.084165096e+00
4,1138303651425,-8.915772438e+00,4.090659693e-02,4.083827972e+00
4,1138303661424,-8.916063309e+00,3.999152780e-02,4.083186626e+00
4,1138303671423,-8.916362762e+00,3.901654482e-02,4.082534790e+00
4,1138303681421,-8.916520119e+00,3.854454309e-02,4.082197189e+00
4,1138303691420,-8.916691780e+00,3.889584169e-02,4.081816673e+00
4,1138303701419,-8.917314529e+00,3.989201039e-02,4.080451012e+00
4,1138303711418,-8.918578148e+00,4.118672758e-02,4.077672005e+00
4,1138303721416,-8.920615196e+00,4.298544675e-02,4.073203564e+00
4,1138303731415,-8.923318863e+00,4.524126276e-02,4.067258358e+00
4,1138303741414,-8.926495552e+00,4.797814041e-02,4.060243607e+00
4,1138303751413,-8.930042267e+00,5.135346204e-02,4.052395821e+00
4,1138303761411,-8.933834076e+00,5.494622886e-02,4.043993950e+00
4,1138303771410,-8.937644005e+00,5.853022262e-02,4.035504818e+00
4,1138303781409,-8.941144943e+00,6.198825687e-02,4.027698040e+00
4,1138303791408,-8.944080353e+00,6.536094844e-02,4.021107674e+00
4,1138303801406,-8.946422577e+00,6.857581437e-02,4.015846729e+00
4,1138303811405,-8.948138237e+00,7.131386548e-02,4.011978626e+00
4,1138303821404,-8.949033737e+00,7.359685749e-02,4.009949207e+00
4,1138303831403,-8.949573517e+00,7.541019469e-02,4.008687019e+00
4,1138303841401,-8.949899673e+00,7.682240009e-02,4.007925034e+00
4,1138303851400,-8.949997902e+00,7.777794451e-02,4.007695675e+00
4,1138303861399,-8.950057030e+00,7.822773606e-02,4.007563114e+00
4,1138303871398,-8.950067520e+00,7.835472375e-02,4.007544041e+00
4,1138303881396,-8.950101852e+00,7.800211012e-02,4.007476807e+00
4,1138303891395,-8.950102806e+00,7.700315863e-02,4.007482529e+00
4,1138303901394,-8.949875832e+00,7.582622766e-02,4.008012772e+00
4,1138303911393,-8.949351311e+00,7.444661111e-02,4.009203434e+00
4,1138303921391,-8.948699951e+00,7.338365912e-02,4.010680199e+00
4,1138303931390,-8.948385239e+00,7.273396105e-02,4.011404991e+00
4,1138303941389,-8.948797226e+00,7.220730186e-02,4.010499954e+00
4,1138303951388,-8.950072289e+00,7.177081704e-02,4.007643700e+00
4,1138303961386,-8.952049255e+00,7.126169652e-02,4.003241062e+00
4,1138303971385,-8.954381943e+00,7.069149613e-02,3.998030186e+00
4,1138303981384,-8.956786156e+00,7.007701695e-02,3.992658377e+00
4,1138303991383,-8.959144592e+00,6.953603774e-02,3.987379789e+00
4,1138304001381,-8.961459160e+00,6.888151914e-02,3.982167721e+00
4,1138304011380,-8.963882446e+00,6.819237024e-02,3.976726055e+00
4,1138304021379,-8.966197968e+00,6.777516752e-02,3.971499205e+00
4,1138304031378,-8.968359947e+00,6.749796122e-02,3.966628551e+00
4,1138304041376,-8.970145226e+00,6.742065400e-02,3.962581396e+00
4,1138304051375,-8.971481323e+00,6.737404317e-02,3.959568262e+00
4,1138304061374,-8.972325325e+00,6.752046198e-02,3.957637548e+00
4,1138304071373,-8.972644806e+00,6.798720360e-02,3.956903219e+00
4,1138304081371,-8.972417831e+00,6.855857372e-02,3.957414150e+00
4,1138304091370,-8.971426010e+00,6.915113330e-02,3.959666967e+00
4,1138304101369,-8.969721794e+00,6.946165860e-02,3.963521242e+00
4,1138304111367,-8.967125893e+00,6.942570955e-02,3.969398022e+00
4,1138304121366,-8.964392662e+00,6.947130710e-02,3.975554705e+00
4,1138304131365,-8.961790085e+00,6.967661530e-02,3.981418610e+00
4,1138304141364,-8.959350586e+00,7.020341605e-02,3.986898899e+00
4,1138304151362,-8.957007408e+00,7.094912231e-02,3.992134571e+00
4,1138304161361,-8.954845428e+00,7.166808099e-02,3.996965170e+00
4,1138304171360,-8.952839851e+00,7.220789045e-02,4.001465321e+00
4,1138304181358,-8.950829506e+00,7.275398076e-02,4.005932808e+00
4,1138304191357,-8.948905945e+00,7.338628918e-02,4.010234356e+00
4,1138304201356,-8.947083473e+00,7.417056710e-02,4.014270782e+00
4,1138304211355,-8.945450783e+00,7.498071343e-02,4.017883778e+00
4,1138304221354,-8.944188118e+00,7.589242607e-02,4.020682335e+00
4,1138304231352,-8.943464279e+00,7.674641162e-02,4.022285461e+00
4,1138304241351,-8.943516731e+00,7.789704204e-02,4.022142887e+00
4,1138304251350,-8.944339752e+00,7.941489667e-02,4.020271301e+00
4,1138304261349,-8.946072578e+00,8.095613867e-02,4.016385555e+00
4,1138304271347,-8.948333740e+00,8.236235380e-02,4.011337280e+00
4,1138304281346,-8.950815201e+00,8.377294987e-02,4.005747318e+00
4,1138304291345,-8.953189850e+00,8.480053395e-02,4.000426292e+00
4,1138304301343,-8.955270767e+00,8.545169234e-02,3.995763302e+00
4,1138304311342,-8.957097054e+00,8.600567281e-02,3.991646290e+00
4,1138304321341,-8.958928108e+00,8.671557903e-02,3.987521887e+00
4,1138304331340,-8.960896492e+00,8.731587976e-02,3.983070850e+00
4,1138304341339,-8.963035583e+00,8.817732334e-02,3.978246212e+00
4,1138304351337,-8.965372086e+00,8.884660155e-02,3.972968578e+00
4,1138304361336,-8.967748642e+00,8.929039538e-02,3.967577457e+00
4,1138304371335,-8.970036507e+00,8.960179985e-02,3.962399244e+00
4,1138304381334,-8.972155571e+00,8.959244937e-02,3.957610369e+00
4,1138304391332,-8.974148750e+00,8.938991278e-02,3.953073263e+00
4,1138304401331,-8.975742340e+00,8.916837722e-02,3.949472189e+00
4,1138304411330,-8.977607727e+00,9.353885055e-02,3.945123196e+00
4,1138304421329,-8.979182243e+00,9.777312726e-02,3.941425323e+00
4,1138304431328,-8.980661392e+00,1.016268805e-01,3.937985659e+00
4,1138304441327,-8.982020378e+00,1.058686078e-01,3.934756517e+00
4,1138304451325,-8.983283043e+00,1.096834913e-01,3.931774855e+00
4,1138304461324,-8.984519958e+00,1.131032333e-01,3.928840876e+00
4,1138304471323,-8.985628128e+00,1.159868240e-01,3.926225901e+00
4,1138304481322,-8.986757278e+00,1.185765490e-01,3.923565865e+00
4,1138304491321,-8.987895012e+00,1.203738078e-01,3.920894623e+00
4,1138304501320,-8.989255905e+00,1.213423610e-01,3.917750835e+00
4,1138304511319,-8.990721703e+00,1.213777289e-01,3.914390326e+00
4,1138304521317,-8.992275238e+00,1.198826656e-01,3.910843611e+00
4,1138304531316,-8.993578911e+00,1.171890423e-01,3.907937288e+00
4,1138304541315,-8.994333267e+00,1.134903356e-01,3.906307936e+00
4,1138304551314,-8.994648933e+00,1.090820134e-01,3.905719995e+00
4,1138304561313,-8.994379044e+00,1.037586257e-01,3.906485558e+00
4,1138304571312,-8.993757248e+00,9.883388877e-02,3.908030987e+00
4,1138304581311,-8.993009567e+00,9.421177953e-02,3.909881115e+00
4,1138304591309,-8.992409706e+00,9.013020992e-02,3.911349297e+00
4,1138304601308,-8.991979599e+00,8.682137728e-02,3.912399530e+00
