2,1142964702286,-4.957983494e+00,-8.458424568e+00,-2.089815587e-01
2,1142964712285,-4.898251057e+00,-8.495479584e+00,-6.352561712e-02
2,1142964722283,-4.837735653e+00,-8.529744148e+00,9.882409126e-02
2,1142964732282,-4.787347317e+00,-8.554029465e+00,2.825514674e-01
2,1142964742281,-4.768186092e+00,-8.554921150e+00,4.977366030e-01
2,1142964752280,-4.812460423e+00,-8.511936188e+00,7.464820147e-01
2,1142964762279,-4.960400105e+00,-8.396941185e+00,1.027496219e+00
2,1142964772277,-5.236507416e+00,-8.181666374e+00,1.345154166e+00
2,1142964782276,-5.657409191e+00,-7.835424423e+00,1.664319873e+00
2,1142964792275,-6.182288170e+00,-7.377787590e+00,1.875529647e+00
2,1142964802274,-6.625702858e+00,-6.948080063e+00,1.998594522e+00
2,1142964812273,-6.932644844e+00,-6.607472897e+00,2.109509945e+00
2,1142964822272,-7.132309914e+00,-6.337210655e+00,2.267158747e+00
2,1142964832271,-7.288571358e+00,-6.086554050e+00,2.449647903e+00
2,1142964842270,-7.497523308e+00,-5.799971581e+00,2.513473034e+00
2,1142964852268,-7.835341930e+00,-5.503156185e+00,2.119652987e+00
2,1142964862267,-8.131742477e+00,-5.259531021e+00,1.543458462e+00
2,1142964872266,-8.286404610e+00,-5.099772930e+00,1.223952651e+00
2,1142964882265,-8.342562675e+00,-5.007988930e+00,1.221301079e+00
2,1142964892264,-8.323484421e+00,-4.983635426e+00,1.432836533e+00
2,1142964902263,-8.245583534e+00,-5.023963928e+00,1.714687109e+00
2,1142964912262,-8.131202698e+00,-5.115149021e+00,1.972007394e+00
2,1142964922260,-7.999653339e+00,-5.248075962e+00,2.152541876e+00
2,1142964932259,-7.865449429e+00,-5.408424377e+00,2.248072624e+00
2,1142964942258,-7.733547211e+00,-5.581699371e+00,2.281883955e+00
2,1142964952257,-7.603796482e+00,-5.761105537e+00,2.271990776e+00
2,1142964962256,-7.476742268e+00,-5.941278934e+00,2.229266167e+00
2,1142964972255,-7.351653099e+00,-6.118548393e+00,2.164864302e+00
2,1142964982253,-7.227326870e+00,-6.291116714e+00,2.087496996e+00
2,1142964992252,-7.102670193e+00,-6.458458900e+00,2.002622843e+00
2,1142965002251,-6.976862907e+00,-6.620285034e+00,1.914471984e+00
2,1142965012250,-6.823185921e+00,-6.770771027e+00,1.941882849e+00
2,1142965022249,-6.631294727e+00,-6.900029182e+00,2.141379833e+00
2,1142965032248,-6.431537151e+00,-7.015577793e+00,2.363729477e+00
2,1142965042247,-6.232172489e+00,-7.121389389e+00,2.572155237e+00
2,1142965052245,-6.037271500e+00,-7.214354515e+00,2.770299673e+00
2,1142965062244,-5.853337765e+00,-7.290468693e+00,2.959353209e+00
2,1142965072243,-5.689238071e+00,-7.346046925e+00,3.136624575e+00
2,1142965082242,-5.558897495e+00,-7.374325752e+00,3.299722195e+00
2,1142965092240,-5.557605743e+00,-7.334743977e+00,3.388903379e+00
2,1142965102239,-5.793853760e+00,-7.163711548e+00,3.358957767e+00
2,1142965112238,-6.169866085e+00,-6.886287689e+00,3.268312454e+00
2,1142965122237,-6.529891491e+00,-6.603334427e+00,3.150671721e+00
2,1142965132235,-6.654641628e+00,-6.534351826e+00,3.031206608e+00
2,1142965142234,-6.646892071e+00,-6.573751450e+00,2.962202787e+00
2,1142965152233,-6.607415676e+00,-6.618759632e+00,2.950282574e+00
2,1142965162232,-6.583495140e+00,-6.637872219e+00,2.960835218e+00
2,1142965172230,-6.574168205e+00,-6.647360802e+00,2.960235357e+00
2,1142965182229,-6.581736565e+00,-6.658681870e+00,2.917682648e+00
2,1142965192228,-6.610733986e+00,-6.679383278e+00,2.802533865e+00
2,1142965202227,-6.674673080e+00,-6.720273495e+00,2.541006804e+00
2,1142965212225,-6.771152020e+00,-6.788071632e+00,2.060046673e+00
2,1142965222224,-6.831988335e+00,-6.877340794e+00,1.481954336e+00
2,1142965232223,-6.818634033e+00,-6.985949039e+00,9.341959953e-01
2,1142965242222,-6.734263420e+00,-7.113481522e+00,4.670588374e-01
2,1142965252220,-6.601652145e+00,-7.251696587e+00,3.342309222e-02
2,1142965262219,-6.438771248e+00,-7.380972385e+00,-4.833133221e-01
2,1142965272218,-6.262150764e+00,-7.501991272e+00,-8.219859600e-01
2,1142965282217,-6.100378513e+00,-7.635463238e+00,-8.094135523e-01
2,1142965292215,-5.916963577e+00,-7.780679226e+00,-7.878671288e-01
2,1142965302214,-5.708864212e+00,-7.930045128e+00,-8.326898813e-01
2,1142965312213,-5.493877888e+00,-8.076051712e+00,-8.745595217e-01
2,1142965322212,-5.293857574e+00,-8.206208229e+00,-8.964056969e-01
2,1142965332210,-5.124933243e+00,-8.311572075e+00,-9.070459008e-01
2,1142965342209,-4.988162994e+00,-8.394913673e+00,-9.020482898e-01
2,1142965352208,-4.884745121e+00,-8.460675240e+00,-8.521637321e-01
2,1142965362207,-4.813789845e+00,-8.510934830e+00,-7.492497563e-01
2,1142965372205,-4.757145405e+00,-8.552689552e+00,-6.253657341e-01
2,1142965382204,-4.706835747e+00,-8.589125633e+00,-4.929147363e-01
2,1142965392203,-4.659063816e+00,-8.621792793e+00,-3.576745093e-01
2,1142965402202,-4.611296177e+00,-8.651940346e+00,-2.234920263e-01
2,1142965412200,-4.564465046e+00,-8.679189682e+00,-8.546535671e-02
2,1142965422199,-4.516077042e+00,-8.704650879e+00,6.292627007e-02
2,1142965432198,-4.465568066e+00,-8.727972031e+00,2.264730781e-01
2,1142965442197,-4.426475525e+00,-8.740766525e+00,4.186239243e-01
2,1142965452195,-4.427258968e+00,-8.726709366e+00,6.435644031e-01
2,1142965462194,-4.511175156e+00,-8.660811424e+00,8.998303413e-01
2,1142965472193,-4.719214916e+00,-8.513135910e+00,1.193999767e+00
2,1142965482192,-5.071532726e+00,-8.252468109e+00,1.531816483e+00
2,1142965492190,-5.542487621e+00,-7.874226570e+00,1.856728077e+00
2,1142965502189,-6.092795372e+00,-7.403975964e+00,2.056509018e+00
2,1142965512188,-6.555935860e+00,-6.981742859e+00,2.108360291e+00
2,1142965522186,-6.865788937e+00,-6.679973125e+00,2.099740982e+00
2,1142965532185,-7.059384823e+00,-6.470276356e+00,2.114401340e+00
2,1142965542184,-7.203336716e+00,-6.289363384e+00,2.173970699e+00
2,1142965552183,-7.345672607e+00,-6.103297234e+00,2.227328777e+00
2,1142965562181,-7.546942711e+00,-5.909880638e+00,2.070498466e+00
2,1142965572180,-7.799685478e+00,-5.735495567e+00,1.561741710e+00
2,1142965582179,-7.946841240e+00,-5.616765499e+00,1.212268710e+00
2,1142965592178,-8.004187584e+00,-5.547983170e+00,1.150120854e+00
2,1142965602176,-7.994885445e+00,-5.525945187e+00,1.309886098e+00
2,1142965612175,-7.932297707e+00,-5.551189423e+00,1.559839010e+00
2,1142965622174,-7.836062431e+00,-5.615884304e+00,1.796701908e+00
2,1142965632173,-7.721468925e+00,-5.713935852e+00,1.974846125e+00
2,1142965642171,-7.599830627e+00,-5.832231998e+00,2.097091675e+00
2,1142965652170,-7.476576805e+00,-5.960702419e+00,2.177407980e+00
2,1142965662169,-7.354805470e+00,-6.096009254e+00,2.217116117e+00
2,1142965672168,-7.237154007e+00,-6.233290672e+00,2.222578049e+00
2,1142965682166,-7.124696732e+00,-6.368962765e+00,2.201168060e+00
2,1142965692165,-7.017438412e+00,-6.500219822e+00,2.161665201e+00
2,1142965702164,-6.913057327e+00,-6.627276421e+00,2.111612320e+00
2,1142965712163,-6.810448647e+00,-6.749885082e+00,2.055964470e+00
2,1142965722161,-6.709334850e+00,-6.867400646e+00,1.998456359e+00
2,1142965732160,-6.605502129e+00,-6.981314659e+00,1.948965192e+00
2,1142965742159,-6.479571819e+00,-7.090789795e+00,1.976383090e+00
2,1142965752158,-6.333088398e+00,-7.187365532e+00,2.098539114e+00
2,1142965762157,-6.181504726e+00,-7.262416840e+00,2.283942223e+00
2,1142965772155,-6.033092499e+00,-7.309332371e+00,2.519048214e+00
2,1142965782154,-5.896388531e+00,-7.324067116e+00,2.785826683e+00
2,1142965792153,-5.767282486e+00,-7.324885368e+00,3.042152405e+00
2,1142965802152,-5.664139748e+00,-7.300532818e+00,3.284788609e+00
2,1142965812150,-5.643939018e+00,-7.216158867e+00,3.499013186e+00
2,1142965822149,-5.757373333e+00,-7.039126396e+00,3.670633554e+00
2,1142965832148,-5.984449863e+00,-6.802841187e+00,3.752065659e+00
2,1142965842147,-6.205038548e+00,-6.619037151e+00,3.722374201e+00
2,1142965852146,-6.337480068e+00,-6.565042496e+00,3.592585325e+00
2,1142965862145,-6.405084610e+00,-6.592970371e+00,3.417273760e+00
2,1142965872144,-6.454792976e+00,-6.638510704e+00,3.230484724e+00
2,1142965882143,-6.509923458e+00,-6.674789906e+00,3.039439678e+00
2,1142965892142,-6.572066307e+00,-6.701529503e+00,2.840345144e+00
2,1142965902141,-6.631932259e+00,-6.728172779e+00,2.630460501e+00
2,1142965912140,-6.681198120e+00,-6.761906624e+00,2.410044193e+00
2,1142965922139,-6.721878529e+00,-6.811565876e+00,2.142205477e+00
2,1142965932138,-6.762406349e+00,-6.889216423e+00,1.725889325e+00
2,1142965942138,-6.771797657e+00,-6.992432117e+00,1.191107988e+00
2,1142965952137,-6.720934391e+00,-7.110457420e+00,6.636303067e-01
2,1142965962136,-6.609372616e+00,-7.241861820e+00,2.043463141e-01
2,1142965972135,-6.449196339e+00,-7.383423805e+00,-2.512834370e-01
2,1142965982134,-6.247119904e+00,-7.521008015e+00,-7.601466179e-01
2,1142965992133,-6.046885967e+00,-7.647171497e+00,-1.061206937e+00
2,1142966002132,-5.889931202e+00,-7.771037579e+00,-1.043924093e+00
2,1142966012131,-5.727169991e+00,-7.894040585e+00,-1.026546001e+00
2,1142966022130,-5.560096264e+00,-8.011219978e+00,-1.037283182e+00
2,1142966032129,-5.404867172e+00,-8.117008209e+00,-1.035170555e+00
2,1142966042128,-5.267206192e+00,-8.210260391e+00,-1.009060383e+00
2,1142966052127,-5.146176338e+00,-8.292296410e+00,-9.614920616e-01
2,1142966062126,-5.038892269e+00,-8.364768028e+00,-9.000446200e-01
2,1142966072125,-4.942915916e+00,-8.430324554e+00,-8.168411255e-01
2,1142966082124,-4.853466511e+00,-8.491731644e+00,-7.102355957e-01
2,1142966092123,-4.769538403e+00,-8.548502922e+00,-5.869700313e-01
2,1142966102122,-4.688431740e+00,-8.601033211e+00,-4.594550431e-01
2,1142966112121,-4.610128403e+00,-8.649142265e+00,-3.302588165e-01
2,1142966122120,-4.534320354e+00,-8.693138123e+00,-1.980892122e-01
2,1142966132119,-4.459306240e+00,-8.733879089e+00,-6.299545616e-02
2,1142966142118,-4.386964798e+00,-8.770386696e+00,7.093852758e-02
2,1142966152117,-4.312922955e+00,-8.804964066e+00,2.035001963e-01
2,1142966162115,-4.234571934e+00,-8.838871002e+00,3.357843161e-01
2,1142966172114,-4.159769535e+00,-8.868082047e+00,4.726977348e-01
2,1142966182113,-4.105697632e+00,-8.884175301e+00,6.202734709e-01
2,1142966192112,-4.101687431e+00,-8.873135567e+00,7.833818793e-01
2,1142966202110,-4.213856697e+00,-8.803073883e+00,9.588654041e-01
2,1142966212109,-4.510018349e+00,-8.631241798e+00,1.153817058e+00
2,1142966222108,-5.031467438e+00,-8.307477951e+00,1.356536269e+00
2,1142966232107,-5.694993973e+00,-7.832660675e+00,1.544894338e+00
2,1142966242105,-6.330046654e+00,-7.300624847e+00,1.673728824e+00
2,1142966252104,-6.775747299e+00,-6.873006821e+00,1.738172650e+00
2,1142966262103,-7.054303169e+00,-6.567299366e+00,1.810405731e+00
2,1142966272101,-7.255712509e+00,-6.306966782e+00,1.935658574e+00
2,1142966282100,-7.433177948e+00,-6.044859886e+00,2.092302799e+00
2,1142966292099,-7.605592251e+00,-5.775922298e+00,2.227965832e+00
2,1142966302098,-7.880712986e+00,-5.552779198e+00,1.797489882e+00
2,1142966312096,-8.043179512e+00,-5.416635990e+00,1.462008238e+00
2,1142966322095,-8.087597847e+00,-5.364964008e+00,1.406424761e+00
2,1142966332094,-8.048045158e+00,-5.382052422e+00,1.559666395e+00
2,1142966342093,-7.949874401e+00,-5.455619335e+00,1.790478945e+00
2,1142966352091,-7.817734241e+00,-5.575462341e+00,1.991808295e+00
2,1142966362090,-7.667001247e+00,-5.732381344e+00,2.127672911e+00
2,1142966372089,-7.509975433e+00,-5.909560680e+00,2.201688290e+00
2,1142966382088,-7.357575417e+00,-6.091901302e+00,2.219227314e+00
2,1142966392086,-7.215202808e+00,-6.270417213e+00,2.189265013e+00
2,1142966402085,-7.081166744e+00,-6.443623066e+00,2.122939110e+00
2,1142966412084,-6.953983784e+00,-6.609172821e+00,2.032533407e+00
2,1142966422083,-6.832945824e+00,-6.765442371e+00,1.926041842e+00
2,1142966432081,-6.717398167e+00,-6.911637306e+00,1.809929848e+00
2,1142966442080,-6.606075764e+00,-7.048619270e+00,1.687224269e+00
2,1142966452079,-6.497700691e+00,-7.177601814e+00,1.559472919e+00
2,1142966462078,-6.383545399e+00,-7.299365044e+00,1.462809801e+00
2,1142966472077,-6.228313446e+00,-7.410645008e+00,1.568628073e+00
2,1142966482075,-6.050471306e+00,-7.508275032e+00,1.785373926e+00
2,1142966492074,-5.868415356e+00,-7.593854427e+00,2.016238928e+00
2,1142966502073,-5.687870026e+00,-7.671638489e+00,2.228055239e+00
2,1142966512072,-5.514885426e+00,-7.737498760e+00,2.426345825e+00
2,1142966522070,-5.362642288e+00,-7.782653809e+00,2.615816116e+00
2,1142966532069,-5.240661621e+00,-7.807610035e+00,2.783289909e+00
2,1142966542068,-5.183681011e+00,-7.793595314e+00,2.925648451e+00
2,1142966552067,-5.253951550e+00,-7.702307224e+00,3.039836645e+00
2,1142966562065,-5.472613335e+00,-7.515529633e+00,3.120487690e+00
2,1142966572064,-5.769918442e+00,-7.280250549e+00,3.142633677e+00
2,1142966582063,-6.024608612e+00,-7.093351364e+00,3.091690540e+00
2,1142966592061,-6.160289288e+00,-7.017551899e+00,2.995834589e+00
2,1142966602060,-6.199999332e+00,-7.021900654e+00,2.902260303e+00
2,1142966612059,-6.236260414e+00,-7.024700165e+00,2.816537857e+00
2,1142966622058,-6.285801411e+00,-7.014837265e+00,2.729654551e+00
2,1142966632056,-6.351883888e+00,-6.994416714e+00,2.627129793e+00
2,1142966642055,-6.429296494e+00,-6.972033501e+00,2.495014191e+00
2,1142966652054,-6.507320404e+00,-6.959405422e+00,2.321972370e+00
2,1142966662052,-6.579290390e+00,-6.967538834e+00,2.082423925e+00
2,1142966672051,-6.645419121e+00,-7.023994923e+00,1.634599805e+00
2,1142966682050,-6.657363892e+00,-7.130930424e+00,9.997211099e-01
2,1142966692049,-6.569797993e+00,-7.269488811e+00,4.028463662e-01
2,1142966702047,-6.392425060e+00,-7.436767578e+00,-3.705843911e-02
2,1142966712046,-6.148337841e+00,-7.629894257e+00,-3.905960917e-01
2,1142966722045,-5.824405193e+00,-7.832383633e+00,-9.487175345e-01
2,1142966732044,-5.558636665e+00,-8.007477760e+00,-1.073151350e+00
2,1142966742042,-5.370732307e+00,-8.150904655e+00,-9.424731731e-01
2,1142966752041,-5.214978218e+00,-8.266237259e+00,-8.021886349e-01
2,1142966762040,-5.095770836e+00,-8.351701736e+00,-6.726241112e-01
2,1142966772039,-5.012438774e+00,-8.412016869e+00,-5.324606299e-01
2,1142966782037,-4.953945160e+00,-8.454291344e+00,-3.914715946e-01
2,1142966792036,-4.911210060e+00,-8.484019279e+00,-2.672573924e-01
2,1142966802035,-4.874084473e+00,-8.508076668e+00,-1.609065235e-01
2,1142966812034,-4.837758064e+00,-8.529990196e+00,-7.285722345e-02
2,1142966822032,-4.801620007e+00,-8.550704956e+00,-6.374942022e-04
2,1142966832031,-4.767909050e+00,-8.569354057e+00,5.737469718e-02
2,1142966842030,-4.732962608e+00,-8.588431358e+00,8.972761780e-02
2,1142966852029,-4.691147804e+00,-8.611375809e+00,8.588409424e-02
2,1142966862027,-4.638792038e+00,-8.639907837e+00,6.088445708e-02
2,1142966872026,-4.584457397e+00,-8.669029236e+00,2.919862233e-02
2,1142966882025,-4.537832737e+00,-8.693581581e+00,1.699716668e-03
2,1142966892024,-4.512458324e+00,-8.706761360e+00,-6.482567172e-03
2,1142966902023,-4.513128757e+00,-8.706417084e+00,1.062163990e-02
2,1142966912021,-4.565906525e+00,-8.678589821e+00,6.724237651e-02
2,1142966922020,-4.717352867e+00,-8.595765114e+00,1.711876839e-01
2,1142966932019,-5.029458046e+00,-8.411758423e+00,3.422418237e-01
2,1142966942018,-5.544038773e+00,-8.065052986e+00,6.233757734e-01
2,1142966952017,-6.159319401e+00,-7.561566830e+00,1.027417779e+00
2,1142966962016,-6.644521236e+00,-7.055794239e+00,1.495422602e+00
2,1142966972015,-6.939871788e+00,-6.655979156e+00,1.925150037e+00
2,1142966982014,-7.118508816e+00,-6.351913452e+00,2.269413948e+00
2,1142966992012,-7.267658710e+00,-6.083147526e+00,2.519259930e+00
2,1142967002011,-7.428195000e+00,-5.827625275e+00,2.651583672e+00
2,1142967012010,-7.688878059e+00,-5.603781223e+00,2.376748085e+00
2,1142967022009,-7.973672867e+00,-5.441028595e+00,1.727987289e+00
2,1142967032008,-8.102108002e+00,-5.358694077e+00,1.345467567e+00
2,1142967042007,-8.126630783e+00,-5.334216118e+00,1.293929577e+00
2,1142967052006,-8.079504967e+00,-5.361716270e+00,1.464154124e+00
2,1142967062004,-7.981978893e+00,-5.435550213e+00,1.706716418e+00
2,1142967072003,-7.853326797e+00,-5.547462940e+00,1.929026484e+00
2,1142967082002,-7.708859921e+00,-5.687713146e+00,2.096094131e+00
2,1142967092001,-7.558778763e+00,-5.846280575e+00,2.203628302e+00
2,1142967102000,-7.409665108e+00,-6.014256477e+00,2.257384062e+00
2,1142967111999,-7.264789581e+00,-6.188002110e+00,2.258661747e+00
2,1142967121998,-7.126733780e+00,-6.362151623e+00,2.214218616e+00
2,1142967131996,-6.996136189e+00,-6.532131672e+00,2.134324551e+00
2,1142967141995,-6.872324467e+00,-6.695374489e+00,2.028108835e+00
2,1142967151994,-6.754410267e+00,-6.849471092e+00,1.906012058e+00
2,1142967161993,-6.639925480e+00,-6.995191097e+00,1.774512172e+00
2,1142967171992,-6.528275490e+00,-7.132510185e+00,1.636795163e+00
2,1142967181991,-6.381958485e+00,-7.259277821e+00,1.656372309e+00
2,1142967191989,-6.205631733e+00,-7.372399807e+00,1.818778872e+00
2,1142967201988,-6.016695023e+00,-7.470335007e+00,2.040481091e+00
2,1142967211987,-5.820188999e+00,-7.560595989e+00,2.265587091e+00
2,1142967221986,-5.618624210e+00,-7.646240234e+00,2.477141380e+00
2,1142967231985,-5.417333126e+00,-7.725911617e+00,2.670765400e+00
2,1142967241983,-5.219614506e+00,-7.799148083e+00,2.845844269e+00
2,1142967251982,-5.035249233e+00,-7.861066818e+00,3.003347635e+00
2,1142967261981,-4.906305790e+00,-7.887372494e+00,3.144460201e+00
2,1142967271979,-4.909009457e+00,-7.835267067e+00,3.268071175e+00
2,1142967281978,-5.085714817e+00,-7.687605858e+00,3.347586632e+00
2,1142967291977,-5.372276306e+00,-7.487232208e+00,3.354132175e+00
2,1142967301976,-5.645016670e+00,-7.316298485e+00,3.282643795e+00
2,1142967311974,-5.834504128e+00,-7.219183445e+00,3.164214134e+00
2,1142967321973,-5.955660820e+00,-7.175035477e+00,3.036290169e+00
2,1142967331972,-6.037297726e+00,-7.157404423e+00,2.914233208e+00
2,1142967341971,-6.106552124e+00,-7.144889355e+00,2.798363447e+00
2,1142967351969,-6.181053638e+00,-7.127420902e+00,2.676692247e+00
2,1142967361968,-6.263674259e+00,-7.105113983e+00,2.540460825e+00
2,1142967371967,-6.349373341e+00,-7.083111763e+00,2.384322882e+00
2,1142967381966,-6.428218842e+00,-7.070731163e+00,2.202952862e+00
2,1142967391964,-6.490561485e+00,-7.090247154e+00,1.941886187e+00
2,1142967401963,-6.533867836e+00,-7.172784328e+00,1.424742341e+00
2,1142967411962,-6.497197628e+00,-7.301567078e+00,8.021979928e-01
2,1142967421961,-6.369269371e+00,-7.452241421e+00,2.579208612e-01
2,1142967431959,-6.178324699e+00,-7.613719940e+00,-1.724836826e-01
2,1142967441958,-5.937726974e+00,-7.772308350e+00,-7.104070783e-01
2,1142967451957,-5.712952614e+00,-7.919501305e+00,-9.019511938e-01
2,1142967461956,-5.538343430e+00,-8.053292274e+00,-8.009705544e-01
2,1142967471954,-5.376905441e+00,-8.173100471e+00,-6.779072285e-01
2,1142967481953,-5.248149395e+00,-8.265353203e+00,-5.576010346e-01
2,1142967491952,-5.144367695e+00,-8.338182449e+00,-4.244438410e-01
2,1142967501951,-5.062722683e+00,-8.393945694e+00,-2.838503420e-01
2,1142967511949,-4.991378784e+00,-8.439830780e+00,-1.590194702e-01
2,1142967521948,-4.926412582e+00,-8.479217529e+00,-5.649126694e-02
2,1142967531947,-4.862505913e+00,-8.516191483e+00,2.419317886e-02
2,1142967541946,-4.797833443e+00,-8.552402496e+00,8.481858671e-02
2,1142967551944,-4.732562065e+00,-8.588144302e+00,1.287663728e-01
2,1142967561943,-4.659927368e+00,-8.627225876e+00,1.613204479e-01
2,1142967571942,-4.574472904e+00,-8.672336578e+00,1.865980923e-01
2,1142967581941,-4.477063179e+00,-8.722620964e+00,2.049358636e-01
2,1142967591939,-4.375060081e+00,-8.773929596e+00,2.168935686e-01
2,1142967601938,-4.286600590e+00,-8.817216873e+00,2.276049405e-01
2,1142967611937,-4.234288692e+00,-8.842126846e+00,2.401997000e-01
2,1142967621936,-4.243858337e+00,-8.836886406e+00,2.628923655e-01
2,1142967631934,-4.354702473e+00,-8.781518936e+00,3.026840091e-01
2,1142967641933,-4.594635487e+00,-8.655957222e+00,3.656402826e-01
2,1142967651932,-5.008804321e+00,-8.419098854e+00,4.482817650e-01
2,1142967661930,-5.564585209e+00,-8.055588722e+00,5.595141649e-01
2,1142967671929,-6.089660645e+00,-7.643612862e+00,8.130816817e-01
2,1142967681928,-6.473576546e+00,-7.267883301e+00,1.200301647e+00
2,1142967691927,-6.721620560e+00,-6.947717667e+00,1.648978353e+00
2,1142967701925,-6.864338398e+00,-6.678247929e+00,2.109967947e+00
2,1142967711924,-6.961142540e+00,-6.423948765e+00,2.538794994e+00
2,1142967721923,-7.072072506e+00,-6.158426762e+00,2.868732929e+00
2,1142967731922,-7.308057308e+00,-5.889142513e+00,2.842619658e+00
2,1142967741920,-7.689663887e+00,-5.660175323e+00,2.236449242e+00
2,1142967751919,-7.927938938e+00,-5.511964798e+00,1.713499546e+00
2,1142967761918,-8.024833679e+00,-5.431684494e+00,1.506344318e+00
2,1142967771917,-7.998694897e+00,-5.417493343e+00,1.685757637e+00
2,1142967781915,-7.919487476e+00,-5.444725990e+00,1.951117635e+00
2,1142967791914,-7.811915398e+00,-5.505642891e+00,2.198214054e+00
2,1142967801913,-7.690266609e+00,-5.596347332e+00,2.389738798e+00
2,1142967811912,-7.561716557e+00,-5.711064816e+00,2.524724007e+00
2,1142967821910,-7.434540272e+00,-5.836503983e+00,2.614011765e+00
2,1142967831909,-7.314943314e+00,-5.963847160e+00,2.663506746e+00
2,1142967841908,-7.202594757e+00,-6.092313766e+00,2.678868294e+00
2,1142967851907,-7.098581791e+00,-6.219074726e+00,2.665230513e+00
2,1142967861905,-7.003548622e+00,-6.341696262e+00,2.627431870e+00
2,1142967871904,-6.918062687e+00,-6.459273815e+00,2.566795826e+00
2,1142967881903,-6.838887691e+00,-6.571964264e+00,2.491788864e+00
2,1142967891902,-6.761785507e+00,-6.681065559e+00,2.410791874e+00
2,1142967901900,-6.683572292e+00,-6.787927151e+00,2.328950882e+00
2,1142967911899,-6.604161263e+00,-6.891891003e+00,2.248780727e+00
2,1142967921898,-6.528167248e+00,-6.988404751e+00,2.171482086e+00
2,1142967931897,-6.459087849e+00,-7.074803352e+00,2.097029209e+00
2,1142967941895,-6.399211884e+00,-7.149487495e+00,2.026084900e+00
2,1142967951894,-6.350396156e+00,-7.210684299e+00,1.961770773e+00
2,1142967961893,-6.311427116e+00,-7.259344578e+00,1.907314301e+00
2,1142967971892,-6.279787064e+00,-7.297097206e+00,1.867300034e+00
2,1142967981891,-6.252340317e+00,-7.325194359e+00,1.849259138e+00
2,1142967991890,-6.236988544e+00,-7.329696655e+00,1.882989645e+00
